Price,Close,High,Low,Open,Volume
Ticker,EZJ.L,EZJ.L,EZJ.L,EZJ.L,EZJ.L
Date,,,,,
2023-05-18,527.687255859375,534.4832158941267,508.3627103928646,528.4867698048157,9490698
2023-05-19,501.7027282714844,532.0847505584463,499.0543036344944,531.6849630287444,5564506
2023-05-22,501.302978515625,512.4963280210567,499.8038667560086,505.7003669105984,5902788
2023-05-23,499.60394287109375,505.5004426702303,496.2229507449811,499.9037835046461,2329694
2023-05-24,488.11077880859375,496.62374008529184,483.48851758786935,494.1072257976416,4189238
2023-05-25,484.21307373046875,491.60868526855626,479.01614102829626,489.8097634483071,6609064
2023-05-26,485.112548828125,489.78177922655016,479.91564647346996,488.9103168367832,4425915
2023-05-30,477.21722412109375,486.01200055430854,475.21840852268076,486.01200055430854,3743112
2023-05-31,471.0208740234375,483.2136611265358,466.72343277371704,473.71928722642804,6174064
2023-06-01,472.02032470703125,478.81631652138014,467.4230729055546,471.72051454589416,2487158
2023-06-02,483.6134338378906,484.9126822924178,474.3189533916474,476.71752603911284,3273452
2023-06-05,482.614013671875,487.9808286017998,482.01436290048287,485.81213078629645,2690417
2023-06-06,483.6134338378906,488.51052601386294,477.2931737146626,481.7145650961266,3925404
2023-06-07,487.910888671875,487.910888671875,478.61637805101213,482.11430526865297,2920799
2023-06-08,490.90911865234375,493.8073951434695,484.8127250333863,485.61223906559155,2581046
2023-06-09,491.20892333984375,493.9073365427334,484.3130157651874,491.50873347371817,3060094
2023-06-12,494.7068786621094,497.5052084022136,489.70983948370423,494.00728097732997,1730583
2023-06-13,497.4052734375,503.5016366078171,494.7068601821587,498.1048405966401,2889857
2023-06-14,492.907958984375,501.7027357782954,488.96028581579884,498.2048083376101,6207036
2023-06-15,492.1083984375,494.8068117182345,484.55388433454357,494.20716093368173,2899081
2023-06-16,506.899658203125,512.2964238285164,490.1055931020674,490.80918621076813,8071686
2023-06-19,507.8990478515625,514.0953883100046,503.58159890630617,505.70033852772684,3609479
2023-06-20,503.3017883300781,512.4963220488763,498.90439998634804,507.2994196424703,2449014
2023-06-21,501.302978515625,508.0989396260833,493.20776891379506,498.0049143447648,3540953
2023-06-22,494.9067687988281,501.50283606633434,489.3100788601657,496.20598677588083,4357495
2023-06-23,471.7204895019531,491.60869895520625,465.51615796774877,489.7098302032988,5831081
2023-06-26,473.41949462890625,479.01615399878204,467.42304773303414,475.51822664285663,3508793
2023-06-27,482.0143737792969,484.7127870617108,472.8198402419535,479.21604411565016,2216529
2023-06-28,486.3118896484375,491.4088760321402,480.7151993153426,482.31425805329957,2664794
2023-06-29,485.7121887207031,488.14873321486226,475.5182170045405,486.31183949803716,2790465
2023-06-30,482.314208984375,487.9108987480827,481.8145050858208,485.71218939464217,2169075
2023-07-03,495.1065979003906,498.204768054391,481.9144337761856,484.61281642682775,2536518
2023-07-04,494.7068786621094,497.9049959360914,488.3486464994988,496.3059372991004,1449904
2023-07-05,499.2041931152344,499.2041931152344,485.31243087819496,489.5099253133946,2548995
2023-07-06,479.01617431640625,495.49941959229915,475.9180343550686,494.0072921919396,4395822
2023-07-07,487.81097412109375,487.81097412109375,474.91861905018305,479.71576449533364,2466607
2023-07-10,490.8092041015625,492.20836899983317,483.01380452632776,485.612271051406,2308484
2023-07-11,494.7068786621094,498.204806086993,487.2113198945017,494.4070685112078,2688849
2023-07-12,491.5087585449219,496.6057445773122,479.9156521176894,492.8080070234956,2316024
2023-07-13,495.6063232421875,503.36573298596403,485.8121389758626,488.1107647221922,4612715
2023-07-14,477.5170593261719,494.8068334596965,477.5170593261719,489.7098473162989,6972406
2023-07-17,478.31658935546875,482.0853523455076,473.5793755430268,478.5164526200172,3362600
2023-07-18,485.61224365234375,486.6116514517927,474.4808390940892,478.2166320363226,3572256
2023-07-19,494.60693359375,503.30179399588604,494.10722967407565,498.70451183498085,7890706
2023-07-20,475.318359375,503.8214590667629,474.3189515674409,497.7050881644222,13488752
2023-07-21,476.2178039550781,486.9114793286877,474.218988408572,484.712770027729,4785641
2023-07-24,455.13031005859375,467.86977067008416,451.2126485275544,464.7246311236279,12612708
2023-07-25,445.7358703613281,462.5259088836568,442.73764701809046,455.03035052556277,5379325
2023-07-26,446.6353454589844,454.6306079617167,437.44081188054577,438.54013607506664,4737605
2023-07-27,449.93341064453125,455.08035479338696,443.81801567905615,449.7335168816703,4319816
2023-07-28,449.93341064453125,457.1990944818863,446.7352934357925,448.83405594780817,3675492
2023-07-31,452.03216552734375,457.6288556760448,447.2350199710329,447.2350199710329,3231137
2023-08-01,451.4325256347656,460.7270061844543,450.13327716577817,450.8328748413488,3539828
2023-08-02,446.235595703125,448.4343051269967,433.0334268202807,442.43785815226266,5167193
2023-08-03,441.83819580078125,444.4366621884505,432.02400385556024,442.2379528220752,6024234
2023-08-04,451.0327453613281,454.43075641218076,444.0368904911134,446.23559993584075,3039164
2023-08-07,452.4319152832031,457.7287643300148,446.13562795450645,452.1320746487861,2497861
2023-08-08,453.73114013671875,456.3296065105306,447.73469335077095,451.6323776617359,2932789
2023-08-09,445.2361755371094,461.72640426070603,438.8399717078579,457.72877305498565,6905764
2023-08-10,449.7335205078125,457.2290791829427,447.8346517433474,449.7335205078125,4561494
2023-08-11,447.5347900390625,450.93280087817544,445.0362705982471,446.335519007174,1761213
2023-08-14,445.5360107421875,450.1133158099653,439.44962054901777,443.9369825695476,3497695
2023-08-15,438.74005126953125,447.33496497972425,437.0410457049032,444.93639221163744,3253146
2023-08-16,441.0386657714844,443.83702601163617,434.1427578038537,436.4414141260684,3023486
2023-08-17,431.4443664550781,442.8466068142051,431.4443664550781,441.33849773559666,2422100
2023-08-18,426.2474365234375,429.7453639040519,418.75187785069244,429.7453639040519,3052252
2023-08-21,424.4485168457031,428.6460114245318,420.35093865009145,426.2474387367002,2540795
2023-08-22,429.94525146484375,433.1433381526998,424.64837177949465,424.64837177949465,1866365
2023-08-23,432.0439758300781,432.8435203625454,426.447316600334,428.94583607772165,1482604
2023-08-24,423.7489318847656,439.5395638448195,422.8494709122702,434.84236521089565,2681631
2023-08-25,412.15576171875,424.1996197325212,409.1575383835028,419.8512138123532,4189112
2023-08-29,417.0528564453125,422.04989536988853,414.8541776182022,417.7524540945552,6109884
2023-08-30,417.8524169921875,425.6477858135757,414.4184470756457,425.6477858135757,3856122
2023-08-31,422.94940185546875,429.7453628353887,417.32870884908925,419.1516338376848,6704752
2023-09-01,424.74835205078125,428.5460898222555,421.2504244456572,425.34800288298993,5038030
2023-09-04,431.8441162109375,439.3396747062691,426.05653002899527,427.5466443739107,3572809
2023-09-05,435.14215087890625,435.9416954201876,422.8494471144473,429.5454610879593,6194440
2023-09-06,420.7507019042969,433.2432999418354,420.5508081358935,431.2444842558292,4134585
2023-09-07,426.6471862792969,435.24209951075363,412.7554238758697,414.7542394878594,6338593
2023-09-08,431.2444763183594,433.74299587987946,416.8530097439052,425.7477332830153,4485748
2023-09-11,440.8387756347656,444.0868509033857,428.2462315703684,435.3420328724855,3906003
2023-09-12,455.43017578125,464.1250058975178,434.24271686666384,443.7370915737601,6571778
2023-09-13,453.83111572265625,460.52713009080566,449.0339396907579,452.43195081733455,3280915
2023-09-14,446.6353454589844,455.43015251169356,438.340272812202,453.5312532676898,4212082
2023-09-15,445.43609619140625,451.33259647595725,442.0380850617768,445.73590635013477,5543298
2023-09-18,433.84295654296875,445.5410120818036,433.84295654296875,444.73649607732074,3213975
2023-09-19,422.3497619628906,436.1415780425702,419.45148530840805,430.7447817722394,4775457
2023-09-20,430.4449462890625,439.73942651329133,418.1522122027378,420.7506785502174,4893855
2023-09-21,433.84295654296875,435.9417191412126,423.6489842083598,424.2486350220734,4024025
2023-09-22,434.14276123046875,438.14039260551823,427.3468000926875,428.1463141678946,2484267
2023-09-25,422.0498962402344,434.48454451752275,417.9523487132363,431.7441639737053,4846650
2023-09-26,419.7512512207031,426.14745466321307,416.25332412719723,418.85179035370237,2538338
2023-09-27,418.3521423339844,427.04697254177256,416.8530305223477,419.45149709575287,2715110
2023-09-28,417.8524169921875,418.14524275240564,404.860115290203,416.2533583751189,5109806
2023-09-29,427.04693603515625,431.1445140699118,418.0522659342561,418.0522659342561,4420036
2023-10-02,432.0439758300781,435.14214608194,424.7483111559082,427.9464282867666,5064833
2023-10-03,420.85064697265625,433.0394088695914,419.5664042399976,426.74714712103145,3746529
2023-10-04,422.14984130859375,425.947609182521,409.1575401336164,412.55552049486334,5558030
2023-10-05,438.04046630859375,443.5372097076268,426.0475716197944,428.34622806818595,7129076
2023-10-06,449.0339050292969,450.43310032612055,437.3408522593795,439.939318596974,5464489
2023-10-09,422.74951171875,434.44259551928394,415.95355068052066,430.7447743517287,6988270
2023-10-10,439.73944091796875,444.43666987303135,423.14926500161687,426.64719237255525,7339419
2023-10-11,436.5413513183594,442.7376923959388,433.54312766782255,437.24094903662126,4000201
2023-10-12,406.05938720703125,437.640680585436,400.7625379329076,419.7512866130204,16537898
2023-10-13,390.96832275390625,415.3538656762962,386.1711472694909,402.0617243439517,9857760
2023-10-16,391.5679626464844,399.0635211236338,381.57388467695176,389.7690408117707,3965718
2023-10-17,390.36871337890625,401.86190368537973,387.1705960503455,389.7690625673627,6666870
2023-10-18,374.3781433105469,392.3674825251535,362.9169178476601,384.87192451906736,8568726
2023-10-19,364.1842041015625,376.376991725234,359.2871118754836,365.083665041127,5252508
2023-10-20,359.6868591308594,365.5833590183478,353.35061737384245,357.9878841799589,4840852
2023-10-23,364.1842041015625,364.98374865856914,349.79273757001187,359.7868157862979,3431084
2023-10-24,364.8838195800781,371.2800238506864,362.08545924327547,364.4840625318228,2842353
2023-10-25,365.1836242675781,370.5804205869005,356.2889004543144,365.983168851612,4799399
2023-10-26,366.8825988769531,369.68092843627886,357.6880351828748,361.28590925879695,3499122
2023-10-27,363.484619140625,369.2811720226399,355.2894632044614,363.38467226345136,2679533
