Price,Close,High,Low,Open,Volume
Ticker,PEJ,PEJ,PEJ,PEJ,PEJ
Date,,,,,
2023-05-23,39.49577331542969,40.20722824329633,39.49577331542969,40.06888988980663,62700
2023-05-24,39.317909240722656,39.456247596322086,39.08075508152544,39.25861975856398,57000
2023-05-25,39.1598014831543,39.37718867754753,39.011579686099786,39.37718867754753,39200
2023-05-26,39.47600555419922,39.703276218364195,39.39695292173993,39.39695292173993,139600
2023-05-30,38.932533264160156,39.73292046397096,38.8930069465446,39.584702427068315,46200
2023-05-31,38.68550109863281,38.81395598225768,38.30012513944638,38.81395598225768,118000
2023-06-01,38.932533264160156,39.11039792399303,38.428582138154646,38.685499433218624,66900
2023-06-02,39.9206657409668,39.99971460112338,39.367308642123305,39.367308642123305,456000
2023-06-05,39.86137390136719,39.91077990721039,39.703272421006965,39.73291527062556,260000
2023-06-06,40.464141845703125,40.52342755207924,39.79220953090189,39.81197268950629,53400
2023-06-07,40.60248565673828,40.82975635715269,40.404857813505615,40.404857813505615,48100
2023-06-08,40.6815299987793,40.76058263503769,40.41473677500012,40.41473677500012,50300
2023-06-09,40.63212203979492,40.86927616777465,40.56295287110021,40.6914115141491,89600
2023-06-12,40.93844985961914,40.95821301992076,40.701295705437055,40.76058518634193,42300
2023-06-13,41.2546501159668,41.28429296971048,41.0866689188364,41.15583809052976,28800
2023-06-14,41.145957946777344,41.40287526474615,40.88904439824599,41.29417976633146,76500
2023-06-15,41.13608169555664,41.19536741279234,40.790232010784685,40.908810984131634,62700
2023-06-16,40.948326110839844,41.38310806203075,40.80010807520056,41.29417573287235,52300
2023-06-20,40.566593170166016,40.803938260185504,40.358915273265914,40.764383260203715,54900
2023-06-21,40.566593170166016,40.73471229455214,40.42814123889928,40.43802904576168,41800
2023-06-22,40.43803024291992,40.54681498428781,40.32924550155203,40.40836304892224,32500
2023-06-23,39.99300765991211,40.19079777652559,39.92378168497729,40.08201302376154,34500
2023-06-26,40.05234146118164,40.39847129812956,39.93366891316125,39.93366891316125,37400
2023-06-27,40.8731689453125,41.02150868687841,40.230352080930054,40.230352080930054,59900
2023-06-28,40.892948150634766,41.00173290085573,40.754496204001754,40.86328095422272,46300
2023-06-29,41.061073303222656,41.258863425987975,40.85339537195883,40.883062569987146,90700
2023-06-30,41.357749938964844,41.48631406393239,41.22918581399729,41.36764151840276,59400
2023-07-03,41.545658111572266,41.64455506628823,41.337980165468366,41.337980165468366,103700
2023-07-05,40.9423942565918,41.318191280563774,40.784162937937225,41.318191280563774,84500
2023-07-06,40.675376892089844,40.69515627785267,40.24023795037186,40.546812770897525,32300
2023-07-07,41.179744720458984,41.496207399052636,40.61604533843075,40.61604533843075,41100
2023-07-10,41.872005462646484,41.911564237975625,41.16985417695037,41.16985417695037,103600
2023-07-11,42.03023910522461,42.15880324585562,41.8324489902229,42.020351297114225,120700
2023-07-12,42.218135833740234,42.584048851228225,42.19835644583284,42.46537252378388,78100
2023-07-13,42.43571090698242,42.70272702003662,42.41593151647474,42.47526968799779,82400
2023-07-14,42.109352111816406,42.47526133289982,42.0302345653485,42.47526133289982,72100
2023-07-17,42.17858123779297,42.31703318194929,41.92145296504619,42.000570517439826,63500
2023-07-18,42.554378509521484,42.6928304543788,42.18846925917964,42.18846925917964,46300
2023-07-19,42.60382843017578,42.712609405355465,42.35659173902351,42.63349562590365,76700
2023-07-20,42.43571090698242,42.53460408698783,42.27747955545397,42.49504907850547,45500
2023-07-21,42.44559097290039,42.80161239202601,42.37636500501844,42.5840466811966,153800
2023-07-24,42.218135833740234,42.46537252378388,42.079683890921,42.45548471609643,41000
2023-07-25,41.990684509277344,42.08958146289299,41.83245315602535,42.079689881264905,102000
2023-07-26,42.336814880371094,42.425820245404694,41.99068122855921,41.99068122855921,96200
2023-07-27,41.990684509277344,42.54449613192583,41.89179132819474,42.54449613192583,84800
2023-07-28,42.51482009887695,42.62360106645337,42.28735903908668,42.28735903908668,101600
2023-07-31,42.752166748046875,42.8510636847117,42.59393542191555,42.6236026166488,284400
2023-08-01,42.34669876098633,42.56426824922924,42.148908660086626,42.50493008719961,54600
2023-08-02,41.90166473388672,42.129121990216305,41.76321281894973,41.90166473388672,24300
2023-08-03,41.387420654296875,41.53576417823214,41.29841529444222,41.53576417823214,32400
2023-08-04,41.4863166809082,42.099462606109704,41.31819377264811,41.74344117453062,54800
2023-08-07,41.95111846923828,41.99067724383988,41.66432678470765,41.773111528595855,24300
2023-08-08,42.03023910522461,42.08957727148492,41.64455045586425,41.75333520774182,74000
2023-08-09,41.82255935668945,42.326920544024,41.74344180512894,42.15880140575665,58800
2023-08-10,41.703887939453125,42.24781173914056,41.58521537067266,42.05002160948449,102300
2023-08-11,41.6049919128418,41.68410946830145,41.47642777148621,41.555545326945854,32900
2023-08-14,41.45664978027344,41.50610014036921,41.27864281955334,41.407203192710476,51700
2023-08-15,41.061073303222656,41.248971844956664,41.03140610519434,41.20941306589704,28900
2023-08-16,40.8237190246582,41.14018167038948,40.79405183053724,40.84349841158295,31300
2023-08-17,39.983116149902344,40.853390318908104,39.983116149902344,40.853390318908104,79300
2023-08-18,40.01278305053711,40.161126566307125,39.69632040459125,39.74576698567048,85400
2023-08-21,39.92377853393555,40.16112740964516,39.71610062552238,40.0325632781136,27700
2023-08-22,40.09189987182617,40.2204602257962,39.894109778560875,40.03256171208691,19900
2023-08-23,40.220462799072266,40.438032292837256,39.97322610980568,40.07212304903181,119500
2023-08-24,39.56775665283203,40.33913766064197,39.56775665283203,40.13145975461067,28900
2023-08-25,39.43920135498047,39.745772463442805,39.30074939986421,39.65676709622052,39100
2023-08-28,39.88422775268555,39.904003369599494,39.58754068351721,39.58754068351721,38900
2023-08-29,40.319358825683594,40.3688054079112,39.81499387837769,39.81499387837769,89100
2023-08-30,40.26991271972656,40.487478438607674,40.19079516920074,40.26002113964461,62100
2023-08-31,40.44792175292969,40.635820268811806,40.358916398557675,40.358916398557675,20600
2023-09-01,40.25013732910156,40.63582599488432,40.042459397146665,40.61604660528869,19800
2023-09-05,39.85455322265625,40.15123649279365,39.72598908900147,40.15123649279365,62300
2023-09-06,39.716102600097656,39.90400113049912,39.53809187759834,39.65676443508702,45600
2023-09-07,39.28096389770508,39.360077671518006,39.06339441778809,39.33041047790469,38400
2023-09-08,39.340301513671875,39.5974297878645,39.21174114910812,39.30074650978518,72900
2023-09-11,39.498531341552734,39.72598863849639,39.3205206269825,39.567757311382,116100
2023-09-12,39.508419036865234,39.874328237489244,39.38974649633108,39.38974649633108,72600
2023-09-13,39.02383041381836,39.36007239565062,38.94471665060993,39.27106705420879,38100
2023-09-14,39.53809356689453,39.64687832112898,39.152404909178024,39.35019502846495,71200
2023-09-15,39.41941452026367,39.75565653598342,39.27107101206621,39.429302326961846,115600
2023-09-18,39.27891540527344,39.43721818488506,39.18986985585215,39.32838431623282,30400
2023-09-19,39.140403747558594,39.31849485915346,38.98210095661163,39.20966098270813,35200
2023-09-20,38.794124603271484,39.47680864595171,38.77433627711175,39.31850581091114,48800
2023-09-21,38.1114387512207,38.497301619210475,38.1114387512207,38.44783269817736,53600
2023-09-22,37.68600082397461,38.299423773942365,37.68600082397461,38.27963544984832,28600
2023-09-25,37.62662887573242,37.76514334447331,37.36938825867595,37.438645493046394,38500
2023-09-26,37.270450592041016,37.70578613889348,37.21108939873321,37.36939220461503,60500
2023-09-27,37.5474853515625,37.65631924412652,37.20119535029182,37.43865145899848,97200
2023-09-28,38.01249694824219,38.27963364959324,37.48811959424015,37.52769624056699,82400
2023-09-29,37.91355895996094,38.517089604281374,37.82451339318847,38.279633501475885,86600
2023-10-02,37.90367126464844,38.19059254847871,37.79483736164098,37.883882939170974,38400
2023-10-03,36.85491180419922,37.646425933737284,36.74607790371828,37.557380358274436,46900
2023-10-04,37.21109390258789,37.32982007781016,36.75597375237164,36.94395717765999,44200
2023-10-05,36.983524322509766,37.31991821104866,36.79553717129809,37.181403746515485,47300
2023-10-06,37.47822952270508,37.67610899173366,36.77575721894175,36.7856532682235,49200
2023-10-09,37.18141174316406,37.23088066624581,36.47893944815044,36.93406335351844,280900
2023-10-10,37.67610549926758,38.061968352274626,37.300134920388345,37.300134920388345,64800
2023-10-11,37.74536895751953,38.091655222575326,37.44854784548631,37.77504955902796,45800
2023-10-12,36.765865325927734,37.824516155858525,36.55809357969541,37.824516155858525,99600
2023-10-13,36.06339645385742,36.81533390790503,35.94467028200505,36.746076659804736,65600
2023-10-16,36.676815032958984,36.76586059477659,36.16232998403909,36.251375545856696,38800
2023-10-17,37.02309799194336,37.23087346749142,36.47893239478719,36.47893239478719,94300
2023-10-18,36.0238151550293,36.657026355486515,35.99413455945676,36.657026355486515,33800
2023-10-19,35.70721435546875,36.498728462455645,35.68742603101445,36.15244222009793,61900
2023-10-20,35.08389663696289,35.6775350697417,35.08389663696289,35.6775350697417,38500
2023-10-23,35.232303619384766,35.71710432742406,34.727710813930464,34.92559027147653,38000
2023-10-24,35.57859420776367,35.885307593330275,35.41039910145234,35.469760304038836,134200
2023-10-25,34.95527648925781,35.40050057445165,34.945380440027726,35.32135105179559,41000
2023-10-26,34.67824172973633,35.1927268072377,34.569407839886864,34.98495507619966,59900
2023-10-27,34.579307556152344,35.26198779092914,34.529838630311204,34.905805486093556,44700
2023-10-30,35.18283462524414,35.2916647411428,34.915697924249116,34.925590198699275,34400
2023-10-31,35.34114074707031,35.400501947806035,34.91570119535796,35.163049596389,25800
2023-11-01,35.35103225708008,35.519231128742874,35.02453433739123,35.41039723076759,52400
2023-11-02,36.26127624511719,36.271168520260666,35.77647172987292,35.77647172987292,93100
2023-11-03,37.44854736328125,37.59695791738686,36.67682154010131,36.765867117717235,229800
2023-11-06,37.10226058959961,37.4683351706306,36.845019910176056,37.438654569914796,70000
2023-11-07,37.498016357421875,37.54748527915463,37.04289246446485,37.04289246446485,39900
2023-11-08,37.072574615478516,37.596951948050894,37.05278629312379,37.35949585403069,66400
2023-11-09,36.676815032958984,37.33971060965373,36.57787719726676,37.329814561542605,41900
2023-11-10,37.20119094848633,37.23087531746028,36.54819144460473,36.70649424026584,22800
2023-11-13,37.12204360961914,37.270450366226086,37.01320972356543,37.023101997644595,39300
2023-11-14,38.576454162597656,38.61602703411308,38.04218076765431,38.04218076765431,166600
2023-11-15,38.7149658203125,39.23934312839301,38.63581253459055,38.66549690385448,74500
2023-11-16,38.526981353759766,38.843586970362054,38.329105674060834,38.68528416206091,47300
2023-11-17,38.92274475097656,38.92274475097656,38.63581969838788,38.724865274217564,62900
2023-11-20,39.061256408691406,39.160198026986286,38.87327299528637,38.96231856463335,106700
2023-11-21,38.69518280029297,38.79412064676393,38.625925552915916,38.79412064676393,41300
2023-11-22,38.89305877685547,39.27892162739305,38.784224890963,39.01178493681244,47800
2023-11-24,38.93263626098633,38.99200123511803,38.843590686907284,38.843590686907284,26600
2023-11-27,38.902950286865234,39.021676444490424,38.71496688943898,38.79411640311027,59000
2023-11-28,38.477516174316406,38.91285177014195,38.477516174316406,38.77433349695571,30800
2023-11-29,38.50719451904297,39.1503018256272,38.358787753533626,38.68528565704362,208800
2023-11-30,38.42804718017578,38.57645772834589,38.24995603206645,38.57645772834589,88600
2023-12-01,39.615318298339844,39.64499889682221,38.329107449533865,38.329107449533865,152400
2023-12-04,39.88245391845703,40.011072357860094,39.4768027285808,39.4768027285808,90900
2023-12-05,39.041465759277344,39.41743633792714,38.98210456607347,39.41743633792714,41500
2023-12-06,39.249237060546875,39.684572601940786,39.209664190250066,39.367966994146975,50500
2023-12-07,39.51637649536133,39.60542206462995,39.2888164348386,39.2888164348386,32100
2023-12-08,40.09022903442383,40.22874353423327,39.555955585812804,39.555955585812804,43000
2023-12-11,40.59481430053711,40.644286995174205,40.19905916309723,40.19905916309723,40800
2023-12-12,40.33757781982422,40.46620004555098,40.19906331868945,40.46620004555098,44900
2023-12-13,40.83226776123047,40.86194835670353,39.852766594018355,40.32767499276965,163300
2023-12-14,41.51495361328125,41.861243630008474,41.14887904632913,41.31707414289954,52400
2023-12-15,41.28739547729492,41.69304671217215,41.04004707129083,41.50506328233441,28900
2023-12-18,41.34675598144531,41.5248471164451,41.21813376744841,41.3071793349483,40400
2023-12-19,41.93050003051758,41.95028835457925,41.44569552659878,41.44569552659878,54800
2023-12-20,40.81248474121094,41.950288855812204,40.80259246618036,41.663363814845006,35200
2023-12-21,41.475372314453125,41.475372314453125,40.92131438858549,41.257708318249364,33800
2023-12-22,41.48527526855469,41.68315474969173,41.29729183730495,41.49516754420481,33200
2023-12-26,41.53474044799805,41.603997694012016,41.307180386204024,41.46548320198408,60400
2023-12-27,41.58420944213867,41.6237860897113,41.40611830229867,41.544636568802886,73000
2023-12-28,41.8315544128418,41.8315544128418,41.495160484412466,41.495160484412466,30100
2023-12-29,41.48527526855469,41.87113818094147,41.435806341829725,41.70294307522915,204400
2024-01-02,40.80259323120117,41.16866780198752,40.58492543407777,41.09941055276408,164500
2024-01-03,39.79340744018555,40.40683034819557,39.75383079470448,40.377149751203085,67800
2024-01-04,39.95171356201172,40.24853087926853,39.77362241681024,39.77362241681024,22600
2024-01-05,40.12980270385742,40.436512280875256,39.74393605902611,39.74393605902611,50500
